,GENE,GSM1219368,GSM1219369,GSM1219370,GSM1219371,GSM1219372,GSM1219373
10191,SO_3747,-0.37396145,-0.12615967,-0.19416618,0.24955177,0.3818283,0.12615967
10192,SO_3747,-0.034311295,0.06538868,-0.16999531,0.050668716,0.034311295,-0.24767876
10193,SO_3748,0.36529255,0.06794548,-0.6072283,0.11934185,-0.12233639,-0.06794548
10194,SO_3748,-0.040940285,0.5806818,0.37163353,-0.08464146,-0.041557312,0.040940285
10195,SO_3748,0.0834775,0.31757975,0.17771864,-0.1735053,-0.47744894,-0.0834775
10196,SO_3749,-0.37808275,-0.38455248,-0.16658926,0.37906694,0.32041407,0.16658926
10197,SO_3749,-0.34659386,-0.10762215,-0.078440666,0.17284298,0.22038746,0.078440666
10198,SO_3749,-0.40827894,-0.5097842,-0.10697222,0.31849718,0.4780736,0.10697222
10199,SO_3750,0.11122751,-0.09923506,0.014815807,0.13446522,-0.014816284,-0.050759315
10200,SO_3750,0.8179593,-0.001474381,0.001474381,-0.23424196,-0.068427086,2.1295948
10201,SO_3750,0.84376,-0.3275242,-0.11512327,0.11512327,-0.47660923,0.673604
10202,SO_3751,0.23622322,0.052928448,-0.052928448,-0.5951772,-0.16907692,0.1595521
10203,SO_3751,0.95268965,0.084177494,-0.084177494,-1.4697948,-0.08848333,0.19792318
10204,SO_3751,0.29412556,-0.19736862,-0.029590607,-0.71253204,0.034644127,0.029590607
10205,SO_3753,-0.14960909,-0.20434809,0.035250187,0.14041853,0.35898256,-0.035250187
10206,SO_3753,-0.06666899,-0.014694691,-0.14162016,0.014694691,0.3526597,0.087626934
10207,SO_3753,-0.11597633,0.08905697,-0.059087753,-0.021560669,0.25014973,0.021560669
10208,SO_3754,0.36092138,-0.84897757,-0.08435631,-0.10639763,0.08435583,0.174613
10209,SO_3754,0.50051546,-0.021860123,0.11484337,-0.22917461,-0.2268591,0.0218606
10210,SO_3754,0.42155075,-0.3484521,0.21643114,-0.25196552,0.13963556,-0.13963556
10211,SO_3755,0.069928646,-0.26495838,-0.4391389,-0.06992912,0.4962597,0.7930994
10212,SO_3755,0.2942524,-0.41128826,0.10022879,-0.2146368,0.71275663,-0.10022926
10213,SO_3756,-0.32912087,0.04702449,-0.020200968,0.020200968,0.073396444,-0.056280375
10214,SO_3756,-0.23038697,-0.06644893,0.000469,-0.000469,0.082852125,0.15977216
10215,SO_3756,-0.26142025,0.027846813,-0.1427846,0.033442974,0.04528284,-0.027846813
10216,SO_3757,0.5299573,0.44131994,0.0022645,-0.3095746,-0.0022645,-0.28722382
10217,SO_3757,0.52016926,0.020119667,-0.020119667,-0.03850746,-0.03561306,0.09132385
10218,SO_3757,-0.043228626,-0.3118286,-0.1480875,0.043228626,0.23402071,0.25650215
10219,SO_3758,0.004374266,0.35303617,-0.004374266,-0.18121791,0.33879447,-0.1626122
10220,SO_3758,0.018121243,-0.018121243,-0.21254253,-0.15279865,0.12850904,0.27825928
10221,SO_3758,0.2512734,0.005700827,-0.053528547,-0.005700827,0.09048915,-0.17171645
10222,SO_3759,-0.08827925,-0.014075756,0.21285391,0.014075756,0.103527546,-0.17968225
10223,SO_3759,0.065518856,0.06603193,-0.06591177,0.0387702,-0.0387702,-0.049066067
10224,SO_3759,-0.27403784,-0.016646862,-0.08779764,0.046447277,0.21955538,0.016646862
10225,SO_3760,-0.05926323,-0.13621902,-0.020630836,0.020630836,0.23655796,0.13716412
10226,SO_3760,0.06201172,-0.15271568,0.005391121,-0.030544281,0.10673046,-0.005391121
10227,SO_3760,-0.058594704,-0.14035797,-0.28181648,0.058594704,0.128335,0.11142063
10228,SO_3761,0.046607018,0.23709106,-0.018167496,0.018167496,-0.19650555,-0.23640537
10229,SO_3761,0.30013084,0.3485279,0.015470505,-0.030836105,-0.25429535,-0.015470505
10230,SO_3761,0.028028965,0.110545635,-0.1340766,0.025243282,-0.19483137,-0.025243282
10231,SO_3762,-0.000631,-0.049022675,0.32329464,0.022880554,0.000631,-0.16235542
10232,SO_3762,0.15516186,0.07172012,-0.02660942,0.000896,-0.000896,-0.059419632
10233,SO_3762,0.015452862,0.015157223,-0.026606083,-0.015157223,0.051064968,-0.025064945
10234,SO_3763,0.1067853,0.030375004,-0.000472,-0.00398016,-0.34221125,0.000472
10235,SO_3763,-0.16034317,-0.052322388,-0.18957806,0.11791134,0.052322388,0.15993404
10236,SO_3763,-0.22882366,0.000321,-0.000321,0.041153908,-0.034130096,0.19456005
10237,SO_3764,0.17544985,0.005359173,-0.005359173,0.182096,-0.10862112,-0.022017002
10238,SO_3764,0.052816868,0.09586191,-0.101082325,-0.12554693,-0.052816868,0.19651937
10239,SO_3764,0.10941267,0.08720255,-0.23358297,-0.08720255,-0.13541555,0.22061396
10240,SO_3765,0.35461426,-0.04486084,-0.3584423,-0.36563492,0.04486084,0.16748619
10241,SO_3765,0.5794835,0.057269573,-0.3039403,-0.24896479,-0.057269573,0.3361373
10242,SO_3765,0.4327426,-0.10437536,-0.14885283,-0.30003405,0.10437536,0.22870302
10243,SO_3766,0.35268688,0.112856865,-0.029165268,0.029165268,-0.13314724,-0.05383587
10244,SO_3766,0.27599525,0.10727215,0.11766815,-0.10727215,-0.27831078,-0.15488529
10245,SO_3766,0.13855839,0.040493965,0.009856224,-0.009856224,-0.2839489,-0.15878391
10246,SO_3767,-0.025378704,0.067166805,0.10776758,0.025378704,-0.30404806,-0.07002592
10247,SO_3767,-0.096208096,0.06008482,0.3232007,0.22048998,-0.06008482,-0.11114073
10248,SO_3767,0.020620823,0.07359934,0.007452488,-0.007452488,-0.10382223,-0.1277957
10249,SO_3768,-0.4930029,0.100311756,0.15859747,0.2469573,-0.21247244,-0.100311756
10250,SO_3768,0.14162254,0.048360348,0.031207561,-0.06959391,-0.11534166,-0.031207561
10251,SO_3768,0.1627264,0.33032036,0.24569798,-0.18661308,-0.21883583,-0.1627264
10252,SO_3769,0.14156103,-0.23612928,0.09052229,-0.48026323,0.032210827,-0.032210827
10253,SO_3769,0.06522465,0.2199564,-0.046715736,-0.008883476,0.008883476,-0.056191444
10254,SO_3769,0.119347095,-0.09853697,-0.3146615,-0.034556866,0.44193125,0.034556866
10255,SO_3770,-0.18115044,-0.007084847,-0.032170296,0.16178131,0.41407394,0.007084847
10256,SO_3770,-0.30408955,-0.024416924,-0.17188168,0.089938164,0.024416924,0.08697891
10257,SO_3770,-0.52391577,-0.13792753,-0.30961752,0.38489008,0.2851405,0.13792753
10258,SO_3771,0.13503885,0.04190874,-0.04190874,-0.15378523,-0.08116865,0.27307367
10259,SO_3771,-0.005043507,-0.0954175,0.09442949,0.005043507,-0.029679775,0.054503918
10260,SO_3771,-0.08643532,1.6745844,-0.12363529,-0.004689217,0.004689217,0.09588528
10261,SO_3772,-0.11467886,-0.15891409,0.02346754,0.023974895,-0.013316631,0.013316631
10262,SO_3772,-0.08130598,-0.07165766,0.06434202,0.001842976,-0.001842976,0.17404222
10263,SO_3772,-0.3147397,-0.39426565,0.023066998,-0.001838207,0.001838207,0.042319775
10264,SO_3773,0.21762657,-0.49095726,0.5713248,-0.21762705,0.29326868,-0.5703559
10265,SO_3774,-0.07297182,0.46759844,0.13373995,-0.1709075,-0.3156085,0.07297182
10266,SO_3774,-0.10235262,0.20355177,0.12837744,-0.092031956,-0.14910841,0.092031956
10267,SO_3774,-0.39811563,0.47008944,0.002913952,-0.002913952,-0.10010767,0.09950495
10268,SO_3775,-0.50820637,-0.52603436,0.016540527,0.22126865,0.45063877,-0.016540527
10269,SO_3775,-0.43703508,-0.4021001,-0.031280994,0.23479986,0.18549395,0.031280994
10270,SO_3775,-0.568975,-0.41072798,0.004462719,0.5371804,0.573297,-0.004462719
10271,SO_3776,0.33803797,0.7489028,0.2713976,-0.48202085,-0.60984564,-0.2713976
10272,SO_3776,-0.786747,-0.27583122,0.46565533,-0.08953333,0.17863464,0.08953333
10273,SO_3776,0.46519947,0.14000225,0.1439867,-0.55473995,-0.27601814,-0.14000225
10274,SO_3777,0.34915495,0.33105993,0.49844217,-0.6719012,-0.33105993,-0.406075
10275,SO_3777,0.4965186,0.22572374,0.5605521,-0.4760251,-0.41228247,-0.22572374
10276,SO_3778,0.024428368,-0.099473,0.100177765,-0.124219894,0.016215324,-0.016215324
10277,SO_3778,0.07586861,-0.3162918,-0.11574268,0.024903297,0.29753876,-0.024903297
10278,SO_3778,0.016073704,-0.17478323,-0.016073704,-0.046288013,0.039303303,0.04334116
10279,SO_3779,0.007539749,0.006882668,-0.006882668,0.10307884,-0.16095924,-0.07225609
10280,SO_3779,-0.000539,-0.016224861,0.20138931,-0.13054752,0.000539,0.09578991
10281,SO_3779,-0.06361103,-0.22822952,0.015396118,0.07133007,0.03956604,-0.015396118
10282,SO_3780,3.4238982,0.18419123,0.39957094,-0.18419123,-0.59484625,-0.28075838
10283,SO_3780,0.44312334,0.08109617,0.40538836,-0.08109617,-0.3700056,-0.1441822
10284,SO_3780,0.58211994,0.033715248,0.23436546,-0.25250244,-0.16200066,-0.033715248
10285,SO_3781,-0.04530382,0.08167887,0.04530382,0.053854465,-0.12627363,-0.12263727
10286,SO_3781,0.35076094,0.13419342,0.008331299,-0.22920036,-0.20996857,-0.008331299
10287,SO_3781,-0.31876898,0.008039475,0.20037079,-0.004124641,0.004124641,-0.2872305
10288,SO_3782,0.104469776,0.07426691,0.09592867,-0.32043982,-0.07426691,-0.08918333
10289,SO_3782,-0.004006386,0.29358673,0.013077736,-0.18004131,0.004006386,-0.19508171
10290,SO_3782,0.01778078,0.29960012,0.03546095,-0.3066306,-0.01778078,-0.22498083
10291,SO_3783,0.70010805,0.12390375,0.20826674,-0.12390375,-0.397007,-0.23392248
10292,SO_3783,0.346287,0.255543,0.1395328,-0.1395328,-0.29828382,-0.17535138
10293,SO_3783,0.30699444,0.27279758,0.058419228,-0.19960356,-0.5064144,-0.058419228
10294,SO_3784,1.2198267,0.4840827,-0.04250145,-1.4857125,-0.40897512,0.04250145
10295,SO_3784,0.5896306,0.06627703,-0.06627655,-1.0248508,0.17626,-0.31568146
10296,SO_3785,0.18487215,-0.10610247,-0.024973392,-0.2589116,0.2434125,0.024973392
10297,SO_3786,-1.0404344,-0.007107258,-0.69460726,0.1620822,0.07511091,0.007107258
10298,SO_3786,-0.6147585,0.18793869,-0.45322227,0.22304535,0.010385513,-0.010385513
10299,SO_3786,-0.76826525,0.002107143,-0.5611348,0.20900774,0.13264894,-0.002107143
10300,SO_3787,-0.6442752,0.1888051,0.20517015,-0.3082862,0.17971659,-0.17971659
10301,SO_3787,-0.63063335,0.374691,-0.03474331,-0.038178444,0.34092808,0.03474331
10302,SO_3787,-0.60087013,0.3264799,-0.010035515,-0.27278233,0.16182995,0.010035515
10303,SO_3788,2.0197127,-0.022696257,0.10120559,-0.6144359,-0.6916592,0.022696257
10304,SO_3788,0.5854759,-0.50712824,0.8586168,0.15047073,-0.15047073,-0.23261738
10305,SO_3789,-0.046569824,0.29359293,-0.20495272,0.2064023,0.039364338,-0.039364338
10306,SO_3789,0.12463188,0.42028713,-0.09532261,0.07246399,-0.07246399,-0.25574875
10307,SO_3789,0.17059469,0.08029652,-0.2745371,0.06402397,-0.4548068,-0.06402397
10308,SO_3790,-0.039990902,0.21609831,0.09282923,-0.04857111,-0.18361425,0.039990902
10309,SO_3790,-0.2283001,-0.112074375,-0.055588245,0.18176031,0.1563096,0.055588245
10310,SO_3790,0.1851306,0.01888609,0.05281496,-0.020535946,-0.18487597,-0.01888609
10311,SO_3791,0.13349247,0.595603,0.5675583,-0.71068,-0.2563057,-0.13349247
10312,SO_3791,0.20733929,0.37792206,0.2607212,-0.4408121,-0.24278831,-0.20733929
10313,SO_3791,0.09304571,0.48233175,0.17600965,-0.34489393,-0.13832712,-0.09304571
10314,SO_3792,0.091216564,0.20900774,0.05030775,-0.05030775,-0.46187735,-0.16769457
10315,SO_3792,0.4691167,0.221416,0.022963047,-0.352489,-0.100791454,-0.022963047
10316,SO_3792,0.35359716,0.18520212,0.017096996,-0.19148684,-0.39008093,-0.017096996
10317,SO_3793,0.027672052,-0.027672052,0.20863509,-0.076271296,0.19853187,-0.12486291
10318,SO_3793,0.19277048,-0.05721903,0.05721903,-0.18337202,0.12370539,-0.18170404
10319,SO_3793,0.24129772,0.024625778,-0.024625778,-0.24278641,0.08421421,-0.06464481
10320,SO_3794,-0.00238514,0.3063736,-0.015777588,0.008413315,-0.105070114,0.00238514
10321,SO_3794,-0.10783577,0.29028702,-0.04373455,0.045581818,-0.059958458,0.04373455
10322,SO_3794,0.08259058,0.19411707,-0.51510954,-0.16836882,0.38454008,-0.08259058
10323,SO_3795,-1.1020803,-0.51406336,-0.5451231,0.68060017,0.7628031,0.51406336
10324,SO_3795,-0.18091965,0.38462687,0.109037876,0.25108385,-0.109037876,-0.16735315
10325,SO_3795,-0.2549224,0.8365874,0.117067814,0.06852102,-0.27615404,-0.06852102
10326,SO_3796,-0.06490612,-0.06324577,-0.11068249,0.10854721,0.09743309,0.06324577
10327,SO_3796,-0.41105986,-0.2387147,-0.058640957,0.30508947,0.39184618,0.058640957
10328,SO_3796,-0.2005701,-0.23637009,0.026186943,-0.026186943,0.14782238,0.027169228
10329,SO_3797,0.1352334,0.24395132,0.40146685,-0.1352334,-0.3194461,-0.15978384
10330,SO_3797,0.8656416,-0.07958603,0.030676842,-1.2487764,0.5086088,-0.030676842
10331,SO_3797,0.022095442,0.05130887,0.178303,-0.082793,-0.4201572,-0.022095442
10332,SO_3798,-0.11648178,0.21259499,-0.015792847,0.08933544,-0.12346935,0.015792847
10333,SO_3798,-0.0073452,0.08750057,-0.34069443,0.1706028,-0.18161106,0.0073452
10334,SO_3798,-0.17860365,0.11679983,-0.037068844,0.24829626,-0.015889645,0.015889645
10335,SO_3799,-0.34152985,0.10452175,0.005349159,-0.20820713,0.020002365,-0.005349159
10336,SO_3799,-0.19062757,0.14346552,-0.020447254,-0.12698603,0.020447254,0.17529821
10337,SO_3799,-0.35494804,0.07390022,0.1910572,-0.024256706,0.024256706,-0.14093113
10338,SO_3800,0.018535137,0.056971073,0.018853664,-0.34930086,-0.10333967,-0.018535137
10339,SO_3800,0.23944473,0.03616047,0.03117466,-0.0714283,-0.0344038,-0.03117466
10340,SO_3800,0.35724068,0.049837112,0.12109089,-0.23308182,-0.17633533,-0.049837112
10341,SO_3801,-0.42504454,0.060498714,-0.18304205,0.19858599,0.14758539,-0.060498714
10342,SO_3801,-0.14325571,-0.06222582,-0.5009532,0.39848852,0.54239416,0.06222582
10343,SO_3801,-0.5019088,0.23662424,-0.16401815,0.11513567,0.1651349,-0.11513567
10344,SO_3802,-0.44573975,-0.05660057,-0.17905998,0.24201775,0.5185604,0.05660057
10345,SO_3802,-0.2723999,0.08933544,-0.36366177,0.081445694,-0.081445694,0.15143108
10346,SO_3802,-0.7030773,-0.063536644,-0.45006752,0.14211369,0.063536644,0.07076645
10347,SO_3803,-0.2944765,-0.18184566,-0.019099236,0.30225086,0.20690727,0.019099236
10348,SO_3803,-0.004355431,-0.10199642,0.24190521,0.278368,0.004355431,-0.037029266
10349,SO_3803,-0.41844845,-0.6704273,-0.06389427,0.10122776,0.06389427,0.07866001
10350,SO_3804,0.121855736,-0.008905411,0.15153217,0.008905411,-0.17504978,-0.29638863
10351,SO_3804,0.092794895,0.06293726,-0.09423971,-0.014898777,-0.20254087,0.014898777
10352,SO_3804,0.010718346,-0.010718346,-0.2116661,0.47301292,-0.28550053,0.045028687
10353,SO_3805,0.503819,0.22021532,0.5200715,-0.26049757,-0.26468897,-0.22021532
10354,SO_3805,0.78835726,-0.07636976,0.56042147,-0.048360348,-0.25938463,0.048360348
10355,SO_3805,0.24850416,0.28980207,0.34020567,-0.49488306,-0.24850416,-0.31550074
10356,SO_3806,0.30280256,-0.27504873,-0.09758425,-0.7587385,0.8890443,0.09758425
10357,SO_3807,0.7977834,-0.075220585,0.35944033,0.014495373,-0.357347,-0.014495373
10358,SO_3807,-0.02341485,-0.37835813,0.040081263,0.02341485,0.12674212,-0.12984967
10359,SO_3807,0.2239213,0.1538148,0.2849307,-0.1538148,-0.38991404,-0.25624323
10360,SO_3808,0.06606102,-0.05856991,0.21676064,-0.093976974,0.020701408,-0.020701408
10361,SO_3808,0.15932655,-0.03896427,0.30801487,0.03896427,-0.103759766,-0.071204185
10362,SO_3808,0.10409403,-0.051529408,-0.041374683,-0.008064747,0.13712358,0.008064747
10363,SO_3809,-0.83063984,-0.18787575,-0.099448204,0.44397545,0.30115318,0.099448204
10364,SO_3810,-0.5522723,-0.3567834,-0.40687704,0.46567678,0.51637316,0.3567834
10365,SO_3810,-0.52154875,-0.31855917,-0.41392088,0.31855917,0.48016882,0.38961935
10366,SO_3810,-0.41880178,-0.4142518,-0.7387099,0.4142518,0.97633696,0.42218637
10367,SO_3811,-0.36011744,-0.14965677,-0.050381184,0.38379717,0.09847593,0.050381184
10368,SO_3811,-0.63034344,-0.17618847,-0.09612656,0.53585815,0.24139309,0.09612656
10369,SO_3811,-0.5763054,-0.036769867,-0.15112972,0.34129238,0.060040474,0.036769867
10370,SO_3812,-0.22306871,-0.16038752,-0.022471905,0.28606558,0.022471905,0.070224285
10371,SO_3812,-0.10505772,-0.017357826,0.11757088,0.20933151,-0.113245964,0.017357826
10372,SO_3812,-0.20134306,0.039674282,-0.03580904,0.03580904,-0.06920862,0.1394763
10373,SO_3813,0.0422287,-0.42439842,0.076848984,-0.47039413,-0.00287056,0.00287056
10374,SO_3813,0.004718304,-0.09380674,0.8151555,-0.59947824,0.35088778,-0.004718304
10375,SO_3813,0.000337,-0.45587778,0.605577,-0.29278803,0.1626296,-0.000337
10376,SO_3814,-0.94043064,0.027189732,-0.027189732,0.81009436,0.52382994,-0.11954069
10377,SO_3814,-0.45405674,-0.032591343,0.067251205,0.3948636,0.032591343,-0.093895435
10378,SO_3814,-0.52741885,-0.09154773,-0.046202898,0.569916,0.25322175,0.046202898
10379,SO_3815,-0.3989935,-0.09301567,-0.3026886,0.4463625,0.6491499,0.09301567
10380,SO_3815,-0.19267797,-0.28096342,-0.09534979,0.09534979,0.35981417,0.21505499
10381,SO_3815,-0.3452034,-0.28415585,-0.40681553,0.3944626,0.6404753,0.28415585
10382,SO_3816,-0.35973024,-0.17250204,-0.102977276,0.42804003,0.102977276,0.23928404
10383,SO_3816,-0.21960402,-0.003334522,-0.23223352,0.30905485,0.003334522,0.018502712
10384,SO_3816,-0.41743755,-0.15693474,0.02935028,0.24896812,0.11032963,-0.02935028
10385,SO_3817,-0.10231495,0.1669054,-0.0516119,0.16838169,-0.020086288,0.020086288
10386,SO_3817,0.058739185,0.20065737,-0.25303125,-0.050111294,-0.31023932,0.050111294
10387,SO_3817,0.13510847,0.13761663,0.19936705,-0.13510847,-0.26464033,-0.25703573
10388,SO_3818,-0.09247637,0.49491358,-0.092992306,0.092476845,-0.5012493,0.32312012
10389,SO_3819,0.63582754,0.12329531,0.07925272,-0.30415487,-0.32414055,-0.07925272
10390,SO_3819,0.24296713,0.055321693,0.30425262,-0.055321693,-0.486413,-0.21031237
10391,SO_3819,0.2953992,0.20414019,0.13348818,-0.1952672,-0.6818652,-0.13348818
10392,SO_3820,0.58152914,0.20001459,0.09446859,-0.33786964,-0.112980366,-0.09446907
10393,SO_3820,-0.2404623,0.09165907,-0.09165907,-0.8486352,0.101772785,0.095687866
10394,SO_3820,2.2365575,0.27099085,0.10923815,-0.10923767,-0.3196149,-0.14679623
10395,SO_3821,-0.27521205,-0.150769,-0.40812564,0.19720674,0.150769,0.2856257
10396,SO_3821,-0.039371967,-1.517457,-0.48469305,0.69233847,0.93610525,0.039372444
10397,SO_3821,-0.50042987,0.12537503,0.22881389,-0.04532218,0.040924788,-0.040924788
10398,SO_3822,0.09696865,-0.11260557,0.091094494,-0.0650239,-0.046260357,0.046260357
10399,SO_3822,-0.084528446,-0.059385777,-0.1597681,0.37172127,0.42082834,0.059385777
10400,SO_3822,0.045580387,0.048647404,-0.045580387,-0.28864622,-0.57923365,0.13992643
10401,SO_3823,0.046293736,0.32103205,0.122606754,-0.117937565,-0.046293736,-0.1293664
10402,SO_3823,-0.013740063,0.3812747,-0.15347052,0.04001093,-0.13608027,0.013740063
10403,SO_3823,0.3312168,0.44583797,-0.17347717,-0.08907509,-0.10601807,0.08907509
10404,SO_3825,0.14074564,-0.081792355,0.16356516,-0.4042697,0.081792355,-0.1099391
10405,SO_3825,-0.050421715,0.4445734,0.27515602,-0.34172726,0.050421715,-0.079592705
10406,SO_3826,0.43753862,0.105419636,-0.009340763,-0.47931814,-0.41208124,0.009340763
10407,SO_3826,0.10039806,-0.001140595,0.25239468,-0.08799839,-0.090436935,0.001140595
10408,SO_3826,0.17364025,-0.057217598,0.19386768,-0.09560013,0.057217598,-0.06333256
10409,SO_3827,-0.18167114,-0.17574692,-0.053666115,0.09922314,0.13721657,0.053666115
10410,SO_3827,-0.037019253,-0.3013358,-0.22700167,0.14108706,0.2718091,0.037019253
10411,SO_3827,-0.10821915,-0.15005112,-0.5006981,0.3156271,0.34701824,0.10821915
10412,SO_3828,-0.10113382,-0.23447275,0.027159214,0.19922304,0.21087885,-0.027159214
10413,SO_3828,-0.1914053,-0.37553883,0.27144623,0.18317509,0.29038143,-0.18317509
10414,SO_3828,-0.34553814,-0.005924225,0.005924225,0.43596172,0.46147346,-0.051062584
10415,SO_3829,0.075294495,0.02176094,-0.02176094,0.055330276,-0.11319542,-0.15387249
10416,SO_3829,0.09100485,-0.17279577,-0.1037488,0.08035421,0.019417286,-0.019417286
10417,SO_3829,0.028465033,-0.23591399,0.037247896,-0.028465033,-0.09493518,0.045833826
10418,SO_3830,-0.096131325,-0.5299716,-1.1592293,0.48850822,0.72432613,0.096131325
10419,SO_3830,-0.36626053,-0.47558355,-0.017620564,0.08490133,0.2281518,0.017620564
10420,SO_3830,-0.6716628,-0.17548132,-0.11953306,0.3826604,0.19534063,0.11953306
10421,SO_3831,0.10446143,-0.070646524,0.070646524,-0.37575984,-0.07963586,0.09223819
10422,SO_3831,0.047638893,0.37296247,0.17672873,-0.47738123,-0.1399188,-0.047638893
10423,SO_3831,0.29954672,-0.030370235,0.11046696,-0.37098694,-0.025270462,0.025270462
10424,SO_3832,0.35742378,-0.051576614,0.28116703,-0.26758003,-0.02457714,0.02457714
10425,SO_3832,0.23221254,-0.08594084,0.123362064,-0.21708727,0.08594084,-0.21240759
10426,SO_3832,0.20056772,-0.15339422,0.026614666,-0.04364252,0.2903638,-0.026614666
10427,SO_3833,0.10049486,0.046241283,-0.046241283,0.051853657,-0.12930632,-0.05677271
10428,SO_3833,0.2517848,-0.01943922,0.07198477,0.01943922,-0.119476795,-0.15770388
10429,SO_3833,0.21335745,0.007143498,0.009178638,-0.11675501,-0.007143498,-0.07492781
10430,SO_3834,0.25947285,0.2435894,0.30629826,-0.6004572,-0.31681728,-0.2435894
10431,SO_3834,0.14901352,0.027209282,-0.027209282,-0.4475069,0.11775875,-0.2664919
10432,SO_3834,0.4140191,0.39880514,0.5157628,-0.7251315,-0.39880514,-0.4582944
10433,SO_3835,-0.67184734,-0.14524555,-0.48466158,0.16523933,0.275043,0.14524555
10434,SO_3835,-0.14451408,0.17584324,0.0325222,-0.07757187,-0.0325222,0.11875343
10435,SO_3835,-0.106286526,0.022861004,-0.10510206,0.10100126,-0.022861004,0.05889082
10436,SO_3836,-0.104670525,-0.07980347,-0.037733078,0.34363747,0.112057686,0.037733078
10437,SO_3836,-0.007118702,0.007118702,0.1716361,-0.2552848,-0.47634268,0.17876863
10438,SO_3836,0.13969135,0.05473423,-0.08161831,0.22260189,-0.16353416,-0.05473423
10439,SO_3837,0.67596626,0.22802544,-0.005609512,-0.15585232,-0.17367935,0.005609512
10440,SO_3837,0.48217964,0.14588642,0.05957222,-0.05957222,-0.24991894,-0.0958271
10441,SO_3837,0.4581914,0.074091434,-0.01992464,-0.1842637,-0.22623014,0.01992464
