GENE,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IG_SO3301_SO3302_at,1158.9864788410541,-3.33499301507979,0.33790986822951735,-9.869475054260842,5.645930313324478e-23,2.985756147363095e-20
SO0817_at,4120.596512731673,2.1941898475968524,0.22281318802291306,9.84766596208485,7.015418108366683e-23,3.5147244722917087e-20
SO1042_x_at,3824.0607067645024,2.8115066253636054,0.28724930921463615,9.787688029783261,1.2717039999362628e-22,6.052675187696642e-20
IG_SO2597_SO2598_at,811.5407755562994,-7.832730318019527,0.8067678485785381,-9.708778469320743,2.766323802517029e-22,1.2539350607695047e-19
SO4655_at,6794.978025412393,2.7806081981156896,0.2903932970603396,9.575318116030477,1.0154421675203048e-21,4.393633633011719e-19
SO2337_at,3477.686587835777,1.9243176673713338,0.20670828417560225,9.309339850823749,1.2862931892589112e-20,5.323576029806772e-18
UP_SO3457_at,2141.817919113175,-2.471991535826883,0.2711179576191713,-9.117771310815169,7.668502775680898e-20,3.0415199134044364e-17
SO3415_at,4714.43353269798,2.488298011689694,0.27427326931427143,9.072331466755223,1.1649708313439357e-19,4.43574293742517e-17
UP_SO0424_at,6063.713710909784,4.843639183616642,0.5352751090498777,9.048878047429074,1.4444479202452658e-19,5.288346058774879e-17
SO0818_at,14043.08706815146,2.7917086919470697,0.3105191603363195,8.990455496927805,2.462079054053349e-19,8.680196487234752e-17
SO0867_at,6052.77383063298,2.192510286699172,0.24472155231613885,8.959203903164276,3.270308991550972e-19,1.1117882603776321e-16
IG_SO2164_SO2162in_x_at,1582.2727851708037,-6.805245244052628,0.7651885853227353,-8.89355300717452,5.918541012571662e-19,1.9427100654713675e-16
SO1751_at,7253.905156638594,2.6203033248427783,0.2954694466134733,8.868271677073272,7.42899031076535e-19,2.357218625605846e-16
SO0273_x_at,6034.055011723745,2.441452155414954,0.27751275509539536,8.797621408701385,1.3974657665252516e-18,4.291121494049636e-16
SO4236_at,4378.396756931919,2.0575449086004456,0.23411890174514466,8.788461304334291,1.5162224290712473e-18,4.507899161889865e-16
SO3741_x_at,12410.680789503922,3.21660852658635,0.36614520702609515,8.785062496686193,1.5627762616069497e-18,4.507899161889865e-16
UP_SO0966_s_at,6875.782960992325,-3.3442090740730785,0.38218490396306304,-8.750238534791226,2.1290223899119032e-18,5.960636508697473e-16
SO1325_at,8860.91271791921,2.8294176223815386,0.32400763452556874,8.732564670966905,2.4896181510578738e-18,6.771050051405686e-16
SO1324_at,7967.322414634602,2.4410382795888688,0.280369080163815,8.70651741683716,3.13353831006357e-18,8.28559754819309e-16
SO0445_x_at,3439.0882151064898,1.898164274385326,0.21962744300513168,8.64265525479425,5.492144835888773e-18,1.4129655862925738e-15
SO4235_at,6099.787192478821,2.247017457318293,0.26021444018863576,8.635252738815629,5.859733771879328e-18,1.467863309855772e-15
SO1822_at,5659.689151991169,2.3985667433388462,0.27845456108064426,8.613853312477033,7.064507148826575e-18,1.7242831679405172e-15
SO2304_at,34040.6902179243,4.7041259290903765,0.5465594807695554,8.606795956529691,7.513100773315075e-18,1.787930156529655e-15
SO3736_at,3732.673245083252,2.7261206294797793,0.31696648954428763,8.600658805917325,7.925979148729178e-18,1.811602517312985e-15
